269.13,1,0,9,594
269.23,1,0,9,594
269.33,1,0,9,594
269.43,0,0,9,594
269.53,0,0,9,594
269.63,0,0,9,594
269.73,0,0,9,0
269.83,0,0,9,0
269.93,0,0,9,0
270.03,0,0,9,0
270.14,0,0,9,0
270.23,0,0,9,0
270.34,0,0,9,0
270.44,0,0,9,0
270.54,0,0,9,0
270.64,0,0,9,0
270.81,0,0,9,0
270.91,0,0,9,0
271.01,0,0,9,0
271.11,0,0,9,0
271.21,0,0,9,0
271.31,0,0,9,0
271.41,1,0,9,0
271.51,1,0,9,0
271.61,1,0,9,0
271.61,0,0,7,0
989.75,1,0,3,231
989.85,1,0,3,231
989.95,1,0,3,231
990.05,1,0,4,0
990.15,0,0,4,0
990.26,0,0,4,0
990.35,0,0,4,0
990.46,0,0,4,0
990.56,0,0,5,0
990.66,0,0,5,0
990.76,0,0,5,0
990.86,0,0,5,0
990.96,0,0,5,0
991.13,0,0,7,0
991.23,0,0,7,0
991.33,0,0,7,0
991.43,0,0,7,0
991.53,0,0,7,0
991.63,0,0,7,0
991.73,0,0,7,0
991.84,0,0,7,0
991.84,0,0,7,0
992.45,1,0,3,232
992.55,1,0,3,232
992.65,1,0,3,232
992.75,1,0,4,0
992.85,1,0,4,0
992.95,1,0,4,0
993.05,1,0,4,0
993.15,1,2,4,0
993.25,1,2,5,0
993.35,1,2,5,0
993.45,1,2,5,0
993.55,1,2,5,0
993.65,1,0,5,0
993.83,1,2,7,0
993.93,1,2,7,0
994.03,1,2,7,0
994.13,1,2,7,0
994.23,1,2,7,0
994.33,1,2,7,0
994.43,1,2,7,0
994.53,1,2,7,0
994.63,1,0,7,0
994.73,1,0,7,0
994.83,1,2,7,0
994.93,1,2,7,0
995.03,1,2,7,0
995.03,0,0,7,0
995.89,1,0,3,439
995.98,1,0,3,439
996.09,1,0,3,439
996.19,1,0,3,439
996.29,1,0,3,439
996.39,1,0,4,0
996.49,1,0,4,0
996.59,1,0,4,0
996.69,1,0,4,0
996.79,1,0,4,0
996.89,1,0,5,0
996.99,1,0,5,0
997.09,1,0,5,0
997.19,1,0,5,0
997.29,1,0,5,0
997.47,1,2,7,0
997.57,1,2,7,0
997.66,1,2,7,0
997.77,1,2,7,0
997.87,1,2,7,0
997.97,1,2,7,0
998.07,1,2,7,0
998.17,1,2,7,0
998.27,1,2,7,0
998.37,1,0,7,0
998.47,1,2,7,0
998.57,1,2,7,0
998.67,1,2,7,0
998.77,1,0,7,0
998.87,1,0,7,0
998.97,1,2,7,0
999.07,1,2,7,0
999.17,1,0,7,0
999.27,1,0,7,0
999.37,1,2,7,0
999.47,1,2,7,0
999.57,1,0,7,0
999.67,1,0,7,0
999.67,0,0,7,0
1000.94,1,0,3,617
1001.04,1,0,3,617
1001.14,1,0,3,617
1001.24,1,2,3,617
1001.34,1,2,3,617
1001.44,1,2,3,617
1001.54,1,2,3,617
1001.65,1,2,4,0
1001.74,1,2,4,0
1001.84,1,0,4,0
1001.95,1,0,4,0
1002.04,1,0,4,0
1002.15,1,0,4,0
1002.25,1,0,5,0
1002.35,1,0,5,0
1002.45,1,0,5,0
1002.55,1,2,5,0
1002.65,1,2,5,0
1002.82,1,2,7,0
1002.92,1,0,7,0
1003.02,1,0,7,0
1003.12,1,0,7,0
1003.22,1,0,7,0
1003.32,1,2,7,0
1003.42,1,2,7,0
1003.53,1,2,7,0
1003.63,1,0,7,0
1003.72,1,2,7,0
1003.83,1,2,7,0
1003.93,1,2,7,0
1004.03,1,0,7,0
1004.13,1,2,7,0
1004.23,1,2,7,0
1004.33,1,2,7,0
1004.43,1,0,7,0
1004.53,1,2,7,0
1004.63,1,0,7,0
1004.73,1,2,7,0
1004.83,1,2,7,0
1004.93,1,0,7,0
1005.64,1,0,7,0
1005.74,1,0,7,0
1005.84,1,2,7,0
1005.94,1,2,7,0
1006.04,1,2,7,0
1006.14,1,0,7,0
1006.24,1,0,7,0
1006.34,1,0,7,0
1006.44,1,2,7,0
1006.54,1,2,7,0
1006.64,1,2,7,0
1006.74,1,2,7,0
1006.84,1,2,7,0
1006.94,1,0,7,0
