37.37,1,0,3,293
37.47,1,0,3,293
37.57,1,0,3,293
37.67,1,0,4,0
37.77,0,0,4,0
37.87,0,0,4,0
37.97,0,0,4,0
38.07,0,0,4,0
38.17,0,0,5,0
38.27,0,0,5,0
38.37,0,0,5,0
38.47,0,0,5,0
38.57,0,0,5,0
38.75,0,0,7,0
38.85,0,0,7,0
38.95,0,0,7,0
39.05,0,0,7,0
39.15,0,0,7,0
39.25,0,0,7,0
39.35,0,0,7,0
39.45,0,0,7,0
39.45,0,0,7,0
46.48,1,0,9,667
46.58,1,0,9,667
46.68,1,0,9,667
46.78,1,0,9,667
46.88,0,0,9,667
46.98,0,0,9,667
47.08,0,0,9,667
47.18,0,0,9,0
47.28,0,0,9,0
47.38,0,0,9,0
47.48,0,0,9,0
47.58,0,0,9,0
47.68,0,0,9,0
47.78,0,0,9,0
47.88,1,0,9,0
47.99,1,0,9,0
48.09,1,0,9,0
48.26,0,0,9,0
48.36,0,0,9,0
48.46,0,0,9,0
48.56,0,0,9,0
48.66,0,0,9,0
48.76,0,0,9,0
48.86,0,0,9,0
48.96,0,0,9,0
48.96,0,0,7,0
54.32,1,0,3,321
54.42,1,0,3,321
54.52,1,0,3,321
54.62,1,0,3,321
54.72,0,0,4,0
54.82,0,0,4,0
54.92,0,0,4,0
55.02,0,0,4,0
55.12,0,0,4,0
55.22,0,0,5,0
55.32,0,0,5,0
55.42,0,0,5,0
55.52,0,0,5,0
55.62,0,0,5,0
55.79,0,0,7,0
55.90,0,0,7,0
55.99,0,0,7,0
56.10,1,0,7,0
56.20,1,0,7,0
56.30,0,0,7,0
56.40,0,0,7,0
56.50,0,0,7,0
56.60,1,0,7,0
56.70,1,0,7,0
56.80,1,0,7,0
56.90,1,0,7,0
57.00,1,0,7,0
57.10,1,0,7,0
57.20,1,0,7,0
57.30,1,0,7,0
57.40,1,0,7,0
57.40,0,0,7,0
62.16,1,0,3,386
62.26,1,0,3,386
62.36,1,0,3,386
62.46,1,0,3,386
62.56,1,0,4,0
62.66,0,0,4,0
62.76,0,0,4,0
62.86,0,0,4,0
62.96,0,0,4,0
63.06,0,0,5,0
63.16,0,0,5,0
63.26,0,0,5,0
63.36,0,0,5,0
63.46,0,0,5,0
63.64,0,0,7,0
63.74,1,0,7,0
63.84,1,0,7,0
63.94,1,0,7,0
64.04,1,0,7,0
64.14,1,0,7,0
64.24,1,0,7,0
64.34,1,0,7,0
64.44,1,0,7,0
64.44,0,0,7,0
64.90,1,0,9,226
65.00,1,0,9,226
65.10,1,2,9,226
65.21,1,2,9,0
65.31,0,0,9,0
65.40,0,0,9,0
65.50,0,0,9,0
65.61,0,0,9,0
65.71,0,0,9,0
65.81,0,0,9,0
65.91,0,0,9,0
66.01,0,0,9,0
66.11,1,0,9,0
66.21,1,0,9,0
66.38,1,2,9,0
66.48,1,0,9,0
66.58,1,2,9,0
66.68,1,2,9,0
66.78,1,0,9,0
66.88,1,0,9,0
66.98,1,2,9,0
67.08,1,2,9,0
67.18,1,0,9,0
67.29,1,2,9,0
67.39,1,2,9,0
67.49,1,0,9,0
67.49,0,0,7,0
77.23,1,0,3,648
77.33,1,0,3,648
77.43,1,0,3,648
77.54,0,0,3,648
77.64,0,0,3,648
77.74,0,0,3,648
77.84,0,0,3,648
77.94,0,0,4,0
78.04,0,0,4,0
78.14,0,0,4,0
78.24,0,0,4,0
78.34,0,0,4,0
78.44,0,0,5,0
78.54,0,0,5,0
78.64,0,0,5,0
78.74,0,0,5,0
78.84,0,0,5,0
79.01,0,0,7,0
79.11,0,0,7,0
79.21,1,0,7,0
79.31,1,0,7,0
79.42,1,0,7,0
79.51,1,0,7,0
79.62,0,0,7,0
79.72,0,0,7,0
79.72,0,0,7,0
82.82,1,0,3,613
82.92,1,0,3,613
83.02,1,0,3,613
83.12,1,0,3,613
83.22,1,2,3,613
83.32,1,0,3,613
83.42,1,0,3,613
83.52,0,0,4,0
83.62,0,0,4,0
83.72,0,0,4,0
83.82,0,0,4,0
83.92,0,0,4,0
84.02,0,0,5,0
84.12,0,0,5,0
84.22,0,0,5,0
84.32,0,0,5,0
84.42,0,0,5,0
84.60,0,0,7,0
84.70,0,0,7,0
84.80,1,0,7,0
84.90,1,0,7,0
85.00,1,0,7,0
85.10,1,0,7,0
85.20,1,2,7,0
85.30,1,0,7,0
85.30,0,0,7,0
86.53,1,0,9,571
86.63,1,0,9,571
86.73,1,0,9,571
86.83,1,0,9,571
86.93,1,0,9,571
87.03,1,2,9,571
87.13,1,2,9,0
87.23,1,2,9,0
87.33,1,2,9,0
87.43,1,2,9,0
87.53,1,0,9,0
87.63,1,0,9,0
87.74,1,0,9,0
87.83,1,2,9,0
87.94,1,2,9,0
88.04,1,2,9,0
88.14,1,0,9,0
88.31,1,0,9,0
88.41,1,0,9,0
88.51,1,2,9,0
88.61,1,2,9,0
88.71,1,2,9,0
88.81,1,2,9,0
88.91,1,2,9,0
89.01,1,2,9,0
89.11,1,2,9,0
89.21,1,0,9,0
89.32,1,2,9,0
89.42,1,0,9,0
89.52,1,0,9,0
89.61,1,2,9,0
89.71,1,0,9,0
89.82,1,0,9,0
89.92,1,2,9,0
90.02,1,2,9,0
90.12,1,2,9,0
90.22,1,2,9,0
90.32,1,2,9,0
90.42,1,0,9,0
90.52,1,0,9,0
91.20,1,0,9,0
91.30,1,0,9,0
91.30,0,0,7,0
92.59,1,0,3,258
92.69,1,0,3,258
92.79,1,0,3,258
92.89,1,0,4,0
92.99,0,0,4,0
93.09,0,0,4,0
93.19,0,0,4,0
93.29,0,0,4,0
93.39,0,0,5,0
93.49,0,0,5,0
93.59,0,0,5,0
93.69,0,0,5,0
93.79,0,0,5,0
93.97,0,0,7,0
94.07,0,0,7,0
94.17,1,0,7,0
94.27,1,0,7,0
94.37,1,0,7,0
94.47,1,0,7,0
94.57,1,0,7,0
94.67,1,2,7,0
94.77,1,2,7,0
94.87,1,2,7,0
94.97,1,0,7,0
95.07,1,0,7,0
95.17,1,0,7,0
95.27,1,0,7,0
95.37,1,2,7,0
95.47,1,2,7,0
95.57,1,0,7,0
95.67,1,0,7,0
95.77,1,2,7,0
95.87,1,2,7,0
95.97,1,2,7,0
96.07,1,2,7,0
96.18,1,0,7,0
96.28,1,2,7,0
96.38,1,2,7,0
96.48,1,0,7,0
96.58,1,2,7,0
97.26,1,0,7,0
97.36,1,2,7,0
97.46,1,2,7,0
97.56,1,0,7,0
97.66,1,2,7,0
97.76,1,2,7,0
97.86,1,0,7,0
97.96,1,2,7,0
98.06,1,0,7,0
98.16,1,0,7,0
98.26,1,0,7,0
98.36,1,2,7,0
98.46,1,2,7,0
98.56,1,0,7,0
98.66,1,2,7,0
98.76,1,2,7,0
98.86,1,2,7,0
98.96,1,2,7,0
99.06,1,2,7,0
99.16,1,0,7,0
99.26,1,2,7,0
99.36,1,2,7,0
99.46,1,0,7,0
99.56,1,0,7,0
99.66,1,2,7,0
99.76,1,0,7,0
99.86,1,0,7,0
99.96,1,2,7,0
100.07,1,0,7,0
100.17,1,0,7,0
100.26,1,2,7,0
100.37,1,0,7,0
100.47,1,2,7,0
100.57,1,0,7,0
100.67,1,0,7,0
100.77,1,0,7,0
100.87,1,2,7,0
100.97,1,0,7,0
101.07,1,2,7,0
101.17,1,2,7,0
101.84,1,2,7,0
101.94,1,0,7,0
102.04,1,2,7,0
102.14,1,2,7,0
102.24,1,2,7,0
102.34,1,2,7,0
102.44,1,2,7,0
102.54,1,0,7,0
102.64,1,2,7,0
102.75,1,2,7,0
102.85,1,2,7,0
102.95,1,2,7,0
103.05,1,0,7,0
103.15,1,2,7,0
103.25,1,2,7,0
103.35,1,2,7,0
103.45,1,2,7,0
103.55,1,2,7,0
103.65,1,0,7,0
103.75,1,2,7,0
103.85,1,2,7,0
103.95,1,0,7,0
104.05,1,0,7,0
104.15,1,2,7,0
104.25,1,0,7,0
104.35,1,2,7,0
104.45,1,2,7,0
104.55,1,0,7,0
104.65,1,0,7,0
104.75,1,0,7,0
104.85,1,2,7,0
104.95,1,0,7,0
105.05,1,0,7,0
105.15,1,2,7,0
105.25,1,0,7,0
105.35,1,2,7,0
105.45,1,0,7,0
105.55,1,0,7,0
105.65,1,2,7,0
105.75,1,0,7,0
106.44,1,0,7,0
106.54,1,2,7,0
106.64,1,2,7,0
106.74,1,0,7,0
106.84,1,2,7,0
106.94,1,2,7,0
107.04,1,2,7,0
107.14,1,2,7,0
107.24,1,2,7,0
107.34,1,2,7,0
107.44,1,0,7,0
107.54,1,2,7,0
107.64,1,2,7,0
107.74,1,0,7,0
107.84,1,0,7,0
107.94,1,2,7,0
108.04,1,2,7,0
108.14,1,2,7,0
108.24,1,2,7,0
108.35,1,2,7,0
108.44,1,0,7,0
108.55,1,2,7,0
108.65,1,2,7,0
108.75,1,0,7,0
108.85,1,2,7,0
108.95,1,2,7,0
109.05,1,0,7,0
109.15,1,0,7,0
109.25,1,2,7,0
109.35,1,0,7,0
109.45,1,2,7,0
109.55,1,0,7,0
109.65,1,0,7,0
109.75,1,2,7,0
109.85,1,2,7,0
109.95,1,2,7,0
110.05,1,2,7,0
110.15,1,2,7,0
110.25,1,2,7,0
110.35,1,2,7,0
111.04,1,2,7,0
111.14,1,0,7,0
111.24,1,2,7,0
111.34,1,2,7,0
111.44,1,0,7,0
111.54,1,0,7,0
111.64,1,2,7,0
