1067.39,1,2,3,536
1067.49,1,2,3,536
1067.59,1,2,3,536
1067.69,1,2,3,536
1067.79,1,2,3,536
1067.89,1,2,3,536
1067.99,0,2,4,0
1068.09,0,2,4,0
1068.19,0,2,4,0
1068.29,0,2,4,0
1068.39,0,2,4,0
1068.49,0,2,5,0
1068.59,0,2,5,0
1068.69,0,2,5,0
1068.79,0,2,5,0
1068.89,0,2,5,0
1069.07,0,2,7,0
1069.17,0,2,7,0
1069.27,0,2,7,0
1069.37,0,2,7,0
1069.47,0,2,7,0
1069.57,0,2,7,0
1069.67,0,2,7,0
1069.77,0,2,7,0
1069.77,0,0,7,0
1109.13,1,2,3,244
1109.23,1,2,3,244
1109.33,1,2,3,244
1109.43,1,2,4,0
1109.53,1,2,4,0
1109.63,1,2,4,0
1109.73,1,2,4,0
1109.83,1,2,4,0
1109.93,1,2,5,0
1110.03,1,2,5,0
1110.13,1,2,5,0
1110.23,1,2,5,0
1110.33,1,2,5,0
1110.51,1,2,7,0
1110.60,1,2,7,0
1110.71,0,2,7,0
1110.81,0,2,7,0
1110.91,0,2,7,0
1111.01,0,2,7,0
1111.11,0,2,7,0
1111.21,0,2,7,0
1111.21,0,0,7,0
1540.06,1,0,3,624
1540.16,0,0,3,624
1540.26,0,0,3,624
1540.36,1,0,3,624
1540.46,0,0,3,624
1540.57,0,0,3,624
1540.67,0,0,3,624
1540.77,0,0,4,0
1540.87,0,0,4,0
1540.97,0,0,4,0
1541.07,0,0,4,0
1541.17,0,0,4,0
1541.27,0,0,5,0
1541.37,0,0,5,0
1541.47,0,0,5,0
1541.57,0,0,5,0
1541.67,0,0,5,0
1541.84,0,2,7,0
1541.94,0,2,7,0
1542.04,0,2,7,0
1542.15,0,2,7,0
1542.24,0,2,7,0
1542.34,0,2,7,0
1542.45,0,2,7,0
1542.55,0,2,7,0
1542.55,0,0,7,0
8039.03,1,0,3,657
8039.13,0,0,3,657
8039.23,0,0,3,657
8039.33,0,0,3,657
8039.43,0,0,3,657
8039.53,0,0,3,657
8039.63,0,0,3,657
8039.73,0,0,4,0
8039.83,0,0,4,0
8039.93,0,0,4,0
8040.03,0,0,4,0
8040.13,0,0,4,0
8040.23,0,0,5,0
8040.33,0,0,5,0
8040.43,0,0,5,0
8040.53,0,0,5,0
