2272.24,1,0,3,491
2272.34,1,0,3,491
2272.44,1,0,3,491
2272.54,0,0,3,491
2272.64,0,0,3,491
2272.74,0,0,4,0
2272.84,0,0,4,0
2272.94,0,0,4,0
2273.04,0,0,4,0
2273.14,0,0,4,0
2273.24,0,0,5,0
2273.34,0,0,5,0
2273.44,0,0,5,0
2273.54,0,0,5,0
2273.64,0,0,5,0
2273.82,0,0,7,0
2273.92,0,0,7,0
2274.02,0,0,7,0
2274.12,0,0,7,0
2274.22,0,0,7,0
2274.32,0,0,7,0
2274.42,0,0,7,0
2274.52,0,0,7,0
2274.52,0,0,7,0
2301.30,1,0,3,706
2301.40,1,0,3,706
2301.50,1,0,3,706
2301.60,1,0,3,706
2301.70,1,0,3,706
2301.80,1,2,3,706
2301.90,1,0,3,706
2302.00,0,0,3,706
2302.10,0,0,4,0
2302.20,0,0,4,0
2302.30,0,0,4,0
2302.40,0,0,4,0
2302.50,0,0,4,0
2302.60,0,0,5,0
2302.70,0,0,5,0
2302.80,0,0,5,0
2302.91,0,0,5,0
2303.00,0,0,5,0
2303.18,0,0,7,0
2303.28,0,0,7,0
2303.38,0,0,7,0
2303.48,0,0,7,0
2303.58,0,0,7,0
2303.68,0,0,7,0
2303.78,0,0,7,0
2303.88,0,0,7,0
2303.88,0,0,7,0
2322.83,1,0,3,309
2322.93,1,0,3,309
2323.03,0,0,3,309
2323.13,0,0,3,309
2323.23,0,0,4,0
2323.33,0,0,4,0
2323.43,0,0,4,0
2323.53,0,0,4,0
2323.64,0,0,4,0
2323.74,0,0,5,0
2323.83,0,0,5,0
2323.94,0,0,5,0
2324.04,0,0,5,0
2324.14,0,0,5,0
2324.31,0,0,7,0
2324.41,0,0,7,0
2324.51,0,0,7,0
2324.61,0,0,7,0
2324.71,0,0,7,0
2324.81,0,0,7,0
2324.91,0,0,7,0
2325.01,0,0,7,0
2325.01,0,0,7,0
2325.48,1,0,3,422
2325.57,1,0,3,422
2325.68,1,0,3,422
2325.78,1,0,3,422
2325.88,1,0,3,422
2325.98,1,0,4,0
2326.08,1,0,4,0
2326.18,1,2,4,0
2326.28,1,2,4,0
2326.38,1,2,4,0
2326.48,1,2,4,0
2326.58,1,0,5,0
2326.68,1,0,5,0
2326.78,1,0,5,0
2326.88,1,0,5,0
2326.98,1,2,5,0
2327.15,1,0,7,0
2327.25,1,0,7,0
2327.35,1,0,7,0
2327.46,1,2,7,0
2327.56,1,2,7,0
2327.66,1,2,7,0
2327.76,1,0,7,0
2327.86,1,0,7,0
2327.96,1,2,7,0
2328.06,1,2,7,0
2328.16,1,0,7,0
2328.26,1,0,7,0
2328.36,1,2,7,0
2328.46,1,0,7,0
2328.56,1,0,7,0
2328.66,1,2,7,0
2328.76,1,0,7,0
2328.76,0,0,7,0
2329.38,1,0,3,301
2329.48,1,2,3,301
2329.58,1,2,3,301
2329.68,1,2,3,301
2329.78,1,2,4,0
2329.88,1,0,4,0
2329.98,1,0,4,0
2330.08,1,0,4,0
2330.18,1,0,4,0
2330.28,1,0,5,0
2330.38,1,0,5,0
2330.48,1,0,5,0
2330.58,1,2,5,0
2330.68,1,2,5,0
2330.86,1,0,7,0
2330.96,1,0,7,0
2331.06,1,0,7,0
2331.16,1,0,7,0
2331.26,1,0,7,0
2331.36,1,2,7,0
2331.46,1,2,7,0
2331.56,0,0,7,0
2331.56,0,0,7,0
2332.03,1,0,3,338
2332.13,1,0,3,338
2332.23,1,0,3,338
2332.33,1,2,3,338
2332.43,1,2,4,0
2332.53,1,2,4,0
2332.63,1,2,4,0
2332.73,1,2,4,0
2332.83,1,2,4,0
2332.93,1,0,5,0
2333.03,1,0,5,0
2333.13,1,0,5,0
2333.23,1,0,5,0
2333.33,1,2,5,0
2333.51,1,0,7,0
2333.61,1,0,7,0
2333.71,1,0,7,0
2333.81,1,0,7,0
2333.91,1,2,7,0
2334.01,1,2,7,0
2334.11,1,0,7,0
2334.21,0,0,7,0
2334.21,0,0,7,0
2334.67,1,2,3,373
2334.77,1,2,3,373
2334.87,1,2,3,373
2334.97,1,0,3,373
2335.07,1,0,4,0
2335.17,1,0,4,0
2335.27,1,0,4,0
2335.37,1,0,4,0
2335.47,1,2,4,0
2335.57,1,2,5,0
2335.68,1,2,5,0
2335.77,1,0,5,0
2335.88,1,0,5,0
2335.98,1,0,5,0
2336.15,1,2,7,0
2336.25,1,2,7,0
2336.35,1,2,7,0
2336.45,1,2,7,0
2336.55,1,2,7,0
2336.65,1,0,7,0
2336.75,1,0,7,0
2336.85,1,2,7,0
2336.85,0,0,7,0
2337.31,1,0,3,220
2337.42,1,2,3,220
2337.51,1,2,3,220
2337.61,1,2,4,0
2337.72,1,0,4,0
2337.82,1,0,4,0
2337.92,1,0,4,0
2338.02,1,0,4,0
2338.12,1,2,5,0
2338.22,1,2,5,0
2338.32,1,2,5,0
2338.42,1,2,5,0
2338.52,1,2,5,0
2338.69,1,2,7,0
2338.79,1,2,7,0
2338.89,1,2,7,0
2339.00,1,2,7,0
2339.09,1,2,7,0
2339.20,1,2,7,0
2339.30,1,0,7,0
2339.40,0,0,7,0
2339.40,0,0,7,0
2339.84,1,2,3,544
2339.94,1,2,3,544
2340.04,1,2,3,544
2340.14,1,2,3,544
2340.24,1,0,3,544
2340.34,1,0,3,544
2340.44,1,0,4,0
2340.54,1,0,4,0
2340.64,1,0,4,0
2340.74,1,2,4,0
2340.84,1,2,4,0
2340.94,1,2,4,0
2341.04,1,2,5,0
2341.15,1,2,5,0
2341.25,1,0,5,0
2341.35,1,0,5,0
2341.45,1,0,5,0
2341.62,1,2,7,0
2341.72,1,2,7,0
2341.82,1,2,7,0
2341.92,1,2,7,0
2342.02,1,2,7,0
2342.12,1,0,7,0
2342.22,0,0,7,0
2342.32,0,0,7,0
2342.42,1,0,7,0
2342.52,1,2,7,0
2342.63,1,2,7,0
2342.73,1,2,7,0
2342.82,1,0,7,0
2342.93,1,0,7,0
2343.03,1,0,7,0
2343.13,1,2,7,0
2343.23,1,2,7,0
2343.33,1,0,7,0
2343.43,1,0,7,0
2343.53,1,2,7,0
2343.63,1,2,7,0
2343.73,1,2,7,0
2343.83,1,0,7,0
2344.54,1,0,7,0
2344.64,1,0,7,0
2344.74,1,2,7,0
2344.84,1,2,7,0
2344.94,1,2,7,0
2345.04,1,0,7,0
2345.14,1,0,7,0
2345.24,1,2,7,0
2345.34,1,2,7,0
2345.45,1,2,7,0
2345.54,1,0,7,0
2345.65,1,0,7,0
2345.75,1,0,7,0
2345.75,0,0,7,0
2346.48,1,0,3,389
2346.57,1,0,3,389
2346.68,1,2,3,389
2346.78,1,2,3,389
2346.88,1,2,4,0
2346.98,1,2,4,0
2347.08,1,2,4,0
2347.18,1,2,4,0
2347.28,1,2,4,0
2347.38,1,0,5,0
2347.48,1,0,5,0
2347.58,1,2,5,0
2347.68,1,2,5,0
2347.78,1,0,5,0
2347.96,1,2,7,0
2348.05,1,2,7,0
2348.16,1,2,7,0
2348.26,1,0,7,0
2348.36,1,0,7,0
2348.46,1,0,7,0
2348.56,1,2,7,0
2348.66,1,2,7,0
2348.76,1,0,7,0
2348.86,1,2,7,0
2348.96,1,0,7,0
2349.06,1,0,7,0
2349.06,0,0,7,0
2349.91,1,0,9,246
2350.01,1,0,9,246
2350.11,1,2,9,246
2350.21,1,0,9,0
2350.31,1,0,9,0
2350.41,1,0,9,0
2350.51,1,2,9,0
2350.61,1,2,9,0
2350.71,1,2,9,0
2350.81,1,0,9,0
2350.91,1,0,9,0
2351.01,1,2,9,0
2351.11,1,2,9,0
2351.29,1,2,9,0
2351.39,0,0,9,0
2351.49,0,0,9,0
2351.59,0,0,9,0
2351.69,0,0,9,0
2351.79,0,0,9,0
2351.89,0,0,9,0
2351.99,0,0,9,0
2351.99,0,0,7,0
2352.61,1,0,3,524
2352.71,1,0,3,524
2352.81,1,0,3,524
2352.92,1,2,3,524
2353.01,1,2,3,524
2353.12,1,0,3,524
2353.22,1,0,4,0
2353.31,1,0,4,0
2353.42,1,0,4,0
2353.52,1,0,4,0
2353.62,1,2,4,0
2353.72,1,2,5,0
2353.82,1,2,5,0
2353.92,1,2,5,0
2354.02,1,2,5,0
2354.12,1,0,5,0
2354.29,1,2,7,0
2354.39,1,2,7,0
2354.49,1,2,7,0
2354.59,1,2,7,0
2354.70,1,2,7,0
2354.79,1,0,7,0
2354.90,1,2,7,0
2355.00,1,2,7,0
2355.10,1,0,7,0
2355.20,1,0,7,0
2355.20,0,0,7,0
2358.60,1,0,9,309
2358.70,1,0,9,309
2358.80,1,0,9,309
2358.90,1,2,9,309
2359.00,1,2,9,0
2359.10,1,2,9,0
2359.20,1,2,9,0
2359.30,1,2,9,0
2359.40,1,2,9,0
2359.50,1,0,9,0
2359.60,1,2,9,0
2359.70,1,2,9,0
2359.80,1,2,9,0
2359.90,1,2,9,0
2360.08,1,2,9,0
2360.18,1,2,9,0
2360.28,1,2,9,0
2360.38,1,0,9,0
2360.48,1,2,9,0
2360.58,1,0,9,0
2360.68,1,2,9,0
2360.78,1,2,9,0
2360.88,1,2,9,0
2360.88,0,0,7,0
2361.36,1,0,3,640
2361.46,1,0,3,640
2361.56,1,2,3,640
2361.66,1,2,3,640
2361.76,1,0,3,640
2361.86,1,0,3,640
2361.96,1,2,3,640
2362.06,1,2,4,0
2362.16,1,0,4,0
2362.26,1,0,4,0
2362.36,1,2,4,0
2362.46,1,2,4,0
2362.56,1,2,5,0
2362.66,1,0,5,0
2362.76,1,2,5,0
2362.86,1,2,5,0
2362.96,1,0,5,0
2363.14,1,2,7,0
2363.24,1,0,7,0
2363.34,1,0,7,0
2363.44,1,2,7,0
2363.54,1,2,7,0
2363.64,1,2,7,0
2363.74,1,0,7,0
2363.84,1,2,7,0
2363.94,1,2,7,0
2364.04,1,2,7,0
2364.14,1,2,7,0
2364.24,1,0,7,0
2364.24,0,0,7,0
2364.81,1,2,9,611
2364.92,1,0,9,611
2365.02,0,0,9,611
2365.12,1,0,9,611
2365.22,1,0,9,611
2365.32,1,2,9,611
2365.42,1,2,9,611
2365.52,1,2,9,0
2365.62,1,2,9,0
2365.72,1,2,9,0
2365.82,1,2,9,0
2365.92,1,0,9,0
2366.02,1,0,9,0
2366.12,1,2,9,0
2366.22,1,2,9,0
2366.32,1,0,9,0
2366.42,1,2,9,0
2366.60,0,0,9,0
2366.70,0,0,9,0
2366.80,0,0,9,0
2366.90,0,0,9,0
2367.00,1,0,9,0
2367.10,1,2,9,0
2367.20,1,0,9,0
2367.30,1,2,9,0
2367.40,1,2,9,0
2367.50,1,2,9,0
2367.60,1,0,9,0
2367.70,1,2,9,0
2367.80,1,2,9,0
2367.90,1,2,9,0
2368.00,1,0,9,0
2368.10,1,2,9,0
2368.20,1,2,9,0
2368.20,0,0,7,0
2369.28,1,0,3,648
2369.38,1,0,3,648
2369.48,1,2,3,648
2369.58,1,0,3,648
2369.68,1,0,3,648
2369.78,1,0,3,648
2369.88,1,0,3,648
2369.98,1,2,4,0
2370.08,1,2,4,0
2370.18,1,2,4,0
2370.28,1,2,4,0
2370.38,1,0,4,0
2370.48,1,0,5,0
2370.58,1,0,5,0
2370.68,1,2,5,0
2370.78,1,2,5,0
2370.89,1,0,5,0
2371.06,1,2,7,0
2371.16,1,2,7,0
2371.26,1,2,7,0
2371.36,1,0,7,0
2371.46,1,0,7,0
2371.56,1,0,7,0
2371.66,1,2,7,0
2371.76,1,2,7,0
2371.86,1,0,7,0
2371.96,1,2,7,0
2372.06,1,0,7,0
2372.16,1,2,7,0
2372.26,1,2,7,0
2372.36,1,2,7,0
2372.46,1,2,7,0
2372.56,1,2,7,0
2372.67,1,2,7,0
2372.67,0,0,7,0
2373.30,1,2,9,461
2373.40,1,2,9,461
2373.50,1,2,9,461
2373.60,1,2,9,461
2373.70,1,2,9,461
2373.80,1,0,9,0
2373.90,1,0,9,0
2374.00,1,2,9,0
2374.10,1,2,9,0
2374.20,1,0,9,0
2374.30,1,0,9,0
2374.41,1,2,9,0
2374.50,1,2,9,0
2374.60,1,0,9,0
2374.71,0,0,9,0
2374.88,0,0,9,0
2374.98,0,0,9,0
2375.08,0,0,9,0
2375.18,0,0,9,0
2375.28,0,0,9,0
2375.38,0,0,9,0
2375.48,1,0,9,0
2375.58,0,0,9,0
2375.68,1,0,9,0
2375.78,1,0,9,0
2375.88,1,2,9,0
2375.99,1,2,9,0
2376.08,1,0,9,0
2376.19,1,0,9,0
2376.29,1,2,9,0
2376.39,1,2,9,0
2376.49,1,0,9,0
2376.59,1,0,9,0
2376.69,1,2,9,0
2376.79,1,2,9,0
2376.89,1,2,9,0
2376.89,0,0,7,0
2381.64,1,0,3,659
2381.74,1,0,3,659
2381.84,1,0,3,659
2381.94,1,0,3,659
2382.04,1,2,3,659
2382.14,1,2,3,659
2382.24,1,2,3,659
2382.34,1,2,4,0
2382.44,1,2,4,0
2382.54,1,2,4,0
2382.64,1,2,4,0
2382.74,1,2,4,0
2382.84,1,0,4,0
2382.94,1,0,5,0
2383.04,1,2,5,0
2383.14,1,2,5,0
2383.24,1,2,5,0
2383.34,1,2,5,0
2383.52,1,2,7,0
2383.62,1,2,7,0
2383.72,1,2,7,0
2383.82,1,0,7,0
2383.92,1,2,7,0
2384.02,1,2,7,0
2384.12,1,2,7,0
2384.22,1,2,7,0
2384.32,1,0,7,0
2384.42,1,0,7,0
2384.52,1,2,7,0
2384.62,1,0,7,0
2384.72,1,2,7,0
2384.82,1,2,7,0
2384.92,1,2,7,0
2385.02,1,2,7,0
2385.12,1,2,7,0
2385.22,1,2,7,0
2385.32,1,2,7,0
2385.42,1,2,7,0
2385.42,0,0,7,0
2386.12,1,2,3,273
2386.22,1,2,3,273
2386.32,1,2,3,273
2386.42,1,2,4,0
2386.52,1,2,4,0
2386.63,1,2,4,0
2386.73,1,2,4,0
2386.83,1,0,4,0
2386.93,1,2,5,0
2387.03,1,2,5,0
2387.13,1,2,5,0
2387.23,1,2,5,0
2387.33,1,2,5,0
2387.50,1,2,7,0
2387.60,1,2,7,0
2387.70,1,2,7,0
2387.80,1,2,7,0
2387.90,1,2,7,0
2388.00,1,2,7,0
2388.10,1,2,7,0
2388.20,1,2,7,0
2388.30,1,2,7,0
2388.41,1,2,7,0
2388.50,1,2,7,0
2388.60,1,2,7,0
2388.71,1,2,7,0
2388.81,1,2,7,0
2388.91,1,2,7,0
2389.01,1,2,7,0
2389.11,1,2,7,0
2389.21,1,0,7,0
2389.21,0,0,7,0
2389.80,1,2,3,285
2389.90,1,2,3,285
2390.00,1,0,3,285
2390.10,1,2,4,0
2390.20,1,2,4,0
2390.30,1,2,4,0
2390.40,1,2,4,0
2390.50,1,0,4,0
2390.60,1,0,5,0
2390.70,1,2,5,0
2390.80,1,2,5,0
2390.90,1,2,5,0
2391.00,1,0,5,0
2391.18,1,2,7,0
2391.28,1,2,7,0
2391.38,1,2,7,0
2391.48,1,0,7,0
2391.58,1,2,7,0
2391.68,1,2,7,0
2391.78,1,2,7,0
2391.88,1,0,7,0
2391.98,1,2,7,0
2392.08,1,2,7,0
2392.18,1,0,7,0
2392.28,1,0,7,0
2392.38,1,2,7,0
2392.48,1,0,7,0
2392.58,1,2,7,0
2392.68,1,2,7,0
2392.68,0,0,7,0
2393.24,1,2,3,505
2393.34,1,0,3,505
2393.44,1,2,3,505
2393.54,1,2,3,505
2393.64,1,2,3,505
2393.74,1,2,3,505
2393.84,1,2,4,0
2393.95,1,0,4,0
2394.04,1,0,4,0
2394.14,1,2,4,0
2394.25,1,2,4,0
2394.34,1,2,5,0
2394.45,1,0,5,0
2394.55,1,0,5,0
2394.65,1,2,5,0
2394.75,1,2,5,0
2394.92,1,2,7,0
2395.02,1,2,7,0
2395.12,1,2,7,0
2395.22,1,2,7,0
2395.32,1,2,7,0
2395.42,1,2,7,0
2395.52,1,2,7,0
2395.62,1,2,7,0
2395.72,1,2,7,0
2395.82,1,2,7,0
2395.93,1,2,7,0
2396.02,1,2,7,0
2396.13,1,0,7,0
2396.13,0,0,7,0
2396.69,1,0,3,794
2396.79,1,2,3,794
2396.89,1,2,3,794
2396.99,1,2,3,794
2397.09,1,2,3,794
2397.19,1,2,3,794
2397.29,1,2,3,794
2397.39,1,2,3,794
2397.49,1,2,4,0
2397.59,1,2,4,0
2397.69,1,2,4,0
2397.79,1,2,4,0
2397.89,1,0,4,0
2397.99,1,0,5,0
2398.09,1,2,5,0
2398.19,1,2,5,0
2398.29,1,2,5,0
2398.40,1,2,5,0
2398.57,1,2,7,0
2398.67,1,2,7,0
2398.77,1,2,7,0
2398.87,1,2,7,0
2398.97,1,2,7,0
2399.07,1,2,7,0
2399.17,0,0,7,0
2399.27,0,0,7,0
2399.27,0,0,7,0
2399.79,1,0,3,683
2399.89,1,2,3,683
2399.99,1,2,3,683
2400.09,1,2,3,683
2400.19,1,2,3,683
2400.29,1,2,3,683
2400.40,1,2,3,683
2400.50,1,2,4,0
2400.59,1,2,4,0
2400.70,1,2,4,0
2400.80,1,2,4,0
2400.90,1,2,4,0
2401.00,1,2,5,0
2401.10,1,2,5,0
2401.20,1,2,5,0
2401.30,1,0,5,0
2401.40,1,0,5,0
2401.57,1,2,7,0
2401.67,1,2,7,0
