5259.60,1,0,3,331
5259.70,1,0,3,331
5259.80,1,2,3,331
5259.90,1,2,3,331
5260.00,1,0,4,0
5260.10,0,0,4,0
5260.21,0,0,4,0
5260.31,0,0,4,0
5260.40,0,0,4,0
5260.51,0,0,5,0
5260.60,0,0,5,0
5260.71,0,0,5,0
5260.81,0,0,5,0
5260.91,0,0,5,0
5261.08,0,0,7,0
5261.18,0,0,7,0
5261.28,0,0,7,0
5261.38,0,0,7,0
5261.48,0,0,7,0
5261.58,0,0,7,0
5261.68,0,0,7,0
5261.78,0,0,7,0
5261.78,0,0,7,0
5273.85,1,0,3,322
5273.95,1,0,3,322
5274.05,1,0,3,322
5274.15,1,0,3,322
5274.25,1,0,4,0
5274.35,0,0,4,0
5274.45,0,0,4,0
5274.55,0,0,4,0
5274.65,0,0,4,0
5274.75,0,0,5,0
5274.85,0,0,5,0
5274.95,0,0,5,0
5275.05,0,0,5,0
5275.15,0,0,5,0
5275.25,0,0,5,0
5275.43,0,0,7,0
5275.53,0,0,7,0
5275.63,0,0,7,0
5275.73,0,0,7,0
5275.83,0,0,7,0
5275.93,0,0,7,0
5276.03,0,0,7,0
5276.13,0,0,7,0
5276.13,0,0,7,0
5276.68,1,0,9,600
5276.78,1,0,9,600
5276.88,1,0,9,600
5276.98,1,0,9,600
5277.08,1,0,9,600
5277.19,1,0,9,600
5277.29,1,0,9,0
5277.38,1,0,9,0
5277.49,1,0,9,0
5277.59,1,0,9,0
5277.69,1,0,9,0
5277.79,1,0,9,0
5277.89,1,0,9,0
5277.99,1,2,9,0
5278.09,1,0,9,0
5278.19,1,0,9,0
5278.36,0,0,9,0
5278.46,0,0,9,0
5278.56,0,0,9,0
5278.66,1,0,9,0
5278.77,1,0,9,0
5278.87,1,0,9,0
5278.96,1,0,9,0
5279.07,1,0,9,0
5279.17,1,0,9,0
5279.27,1,0,9,0
5279.37,1,2,9,0
5279.47,1,0,9,0
5279.57,1,0,9,0
5279.67,1,0,9,0
5279.77,1,2,9,0
5279.87,1,0,9,0
5279.87,0,0,7,0
5282.76,1,0,3,729
5282.86,1,0,3,729
5282.96,1,0,3,729
5283.06,1,0,3,729
5283.16,1,0,3,729
5283.26,1,0,3,729
5283.36,1,0,3,729
5283.46,1,0,3,729
5283.56,0,0,4,0
5283.66,0,0,4,0
5283.76,0,0,4,0
5283.86,0,0,4,0
5283.96,0,0,4,0
5284.06,0,0,5,0
