7230.73,1,0,9,434
7230.83,0,0,9,434
7230.93,0,0,9,434
7231.03,0,0,9,434
7231.13,0,0,9,434
7231.23,0,0,9,0
7231.33,0,0,9,0
7231.43,0,0,9,0
7231.53,0,0,9,0
7231.63,0,0,9,0
7231.73,0,0,9,0
7231.83,0,0,9,0
7231.93,0,0,9,0
7232.03,0,0,9,0
7232.13,0,0,9,0
7232.31,0,0,9,0
7232.41,0,0,9,0
7232.51,0,0,9,0
7232.61,0,0,9,0
7232.71,0,0,9,0
7232.81,0,0,9,0
7232.91,0,0,9,0
7233.01,0,0,9,0
7233.01,0,0,7,0
7248.69,1,0,9,385
7248.79,1,0,9,385
7248.89,1,0,9,385
7248.99,1,0,9,385
7249.09,1,0,9,0
7249.19,0,0,9,0
7249.29,0,0,9,0
7249.39,0,0,9,0
7249.49,0,0,9,0
7249.59,0,0,9,0
7249.69,0,0,9,0
7249.79,0,0,9,0
7249.89,0,0,9,0
7249.99,0,0,9,0
7250.17,0,0,9,0
7250.27,0,0,9,0
7250.37,0,0,9,0
7250.47,0,0,9,0
7250.57,0,0,9,0
7250.67,0,0,9,0
7250.77,0,0,9,0
7250.87,0,0,9,0
7250.87,0,0,7,0
7278.76,1,0,3,523
7278.86,1,0,3,523
7278.96,1,0,3,523
7279.06,1,0,3,523
7279.16,1,0,3,523
7279.26,1,0,3,523
7279.37,1,0,4,0
7279.46,0,0,4,0
7279.56,1,0,4,0
7279.67,1,2,4,0
7279.77,1,2,4,0
7279.87,1,2,5,0
7279.97,1,2,5,0
7280.07,1,0,5,0
7280.17,1,2,5,0
7280.27,1,0,5,0
7280.44,0,2,7,0
7280.54,1,0,7,0
7280.64,1,2,7,0
7280.74,1,2,7,0
7280.84,1,2,7,0
7280.94,1,0,7,0
7281.04,1,2,7,0
7281.15,1,0,7,0
7281.25,1,0,7,0
7281.25,0,0,7,0
7419.98,1,0,3,746
7420.08,1,0,3,746
7420.18,1,0,3,746
7420.28,1,0,3,746
7420.38,1,0,3,746
7420.48,1,0,3,746
7420.58,1,2,3,746
7420.68,1,2,3,746
7420.78,1,0,4,0
7420.88,0,0,4,0
7420.98,0,0,4,0
7421.08,0,0,4,0
7421.18,0,0,4,0
7421.28,0,0,5,0
7421.38,0,0,5,0
7421.48,0,0,5,0
7421.58,0,0,5,0
7421.68,0,0,5,0
7421.85,0,0,7,0
7421.96,0,0,7,0
7422.06,0,0,7,0
7422.16,1,0,7,0
7422.26,1,0,7,0
7422.36,1,0,7,0
7422.46,1,0,7,0
7422.56,1,0,7,0
7422.66,1,2,7,0
7422.76,1,2,7,0
7422.86,1,2,7,0
7422.96,1,2,7,0
7423.06,1,2,7,0
7423.16,1,2,7,0
7423.26,1,2,7,0
7423.36,1,2,7,0
7423.46,1,2,7,0
7423.56,1,2,7,0
7423.66,1,0,7,0
7423.76,1,0,7,0
7423.86,1,0,7,0
7423.96,1,0,7,0
7423.96,0,0,7,0
7443.40,1,0,3,433
7443.50,1,0,3,433
7443.60,0,0,3,433
7443.70,0,0,3,433
7443.80,0,0,3,433
7443.90,0,0,4,0
7444.00,0,0,4,0
7444.10,0,0,4,0
7444.20,0,0,4,0
7444.30,0,0,4,0
7444.40,0,0,5,0
7444.50,0,0,5,0
7444.60,0,0,5,0
7444.70,0,0,5,0
7444.80,0,0,5,0
7444.90,0,0,5,0
7445.08,0,0,7,0
7445.18,0,0,7,0
7445.28,0,0,7,0
7445.38,0,0,7,0
7445.48,0,0,7,0
7445.58,0,0,7,0
7445.68,0,0,7,0
7445.78,0,0,7,0
7445.78,0,0,7,0
7473.13,1,0,9,542
7473.23,1,0,9,542
7473.33,1,0,9,542
7473.43,1,0,9,542
7473.53,1,2,9,542
7473.63,1,0,9,542
7473.73,1,0,9,0
7473.83,1,0,9,0
7473.93,1,0,9,0
7474.03,1,2,9,0
7474.13,1,0,9,0
7474.23,1,0,9,0
7474.33,1,0,9,0
7474.43,1,2,9,0
7474.53,1,2,9,0
7474.63,1,2,9,0
7474.81,0,0,9,0
7474.91,1,0,9,0
7475.01,1,2,9,0
7475.11,1,2,9,0
7475.21,1,2,9,0
7475.31,1,2,9,0
7475.41,1,2,9,0
7475.51,1,2,9,0
7475.61,1,2,9,0
7475.71,1,2,9,0
7475.81,1,2,9,0
7475.91,1,2,9,0
7476.01,1,2,9,0
7476.11,1,2,9,0
7476.21,1,2,9,0
7476.31,1,2,9,0
7476.41,1,2,9,0
7476.41,0,0,7,0
7477.46,1,0,3,537
7477.56,1,0,3,537
7477.66,1,0,3,537
7477.76,1,2,3,537
7477.86,1,2,3,537
7477.96,0,0,3,537
7478.06,1,0,4,0
7478.17,0,0,4,0
7478.27,0,0,4,0
7478.37,0,0,4,0
7478.47,0,0,4,0
7478.57,0,0,5,0
7478.67,0,0,5,0
7478.77,0,0,5,0
7478.87,0,0,5,0
7478.97,0,0,5,0
7479.14,0,0,7,0
7479.24,1,0,7,0
7479.34,1,0,7,0
7479.44,1,2,7,0
7479.54,1,2,7,0
7479.65,1,2,7,0
7479.74,1,2,7,0
7479.84,1,2,7,0
7479.94,1,2,7,0
7480.04,1,2,7,0
7480.15,1,0,7,0
7480.25,1,0,7,0
7480.35,1,0,7,0
7480.45,1,0,7,0
7480.55,1,2,7,0
7480.65,1,2,7,0
7480.75,1,2,7,0
7480.85,1,2,7,0
7480.95,1,2,7,0
7481.05,1,2,7,0
7481.15,1,2,7,0
7481.25,1,2,7,0
7481.35,1,2,7,0
7481.45,1,2,7,0
7482.14,1,0,7,0
7482.25,1,0,7,0
7482.35,1,2,7,0
7482.44,1,2,7,0
7482.55,1,2,7,0
7482.65,1,2,7,0
7482.75,1,2,7,0
7482.85,1,2,7,0
7482.95,1,2,7,0
7483.05,1,2,7,0
7483.15,1,2,7,0
7483.25,1,2,7,0
7483.35,1,2,7,0
7483.45,1,2,7,0
7483.55,1,2,7,0
7483.65,1,2,7,0
7483.75,1,2,7,0
7483.75,0,0,7,0
7484.73,1,0,9,592
7484.83,1,0,9,592
7484.93,1,0,9,592
7485.03,1,2,9,592
7485.13,0,0,9,592
7485.23,0,0,9,592
7485.33,0,0,9,0
7485.43,0,0,9,0
7485.53,0,0,9,0
7485.63,0,0,9,0
7485.73,0,0,9,0
7485.83,0,0,9,0
7485.93,0,0,9,0
7486.03,0,0,9,0
7486.13,0,0,9,0
7486.23,0,0,9,0
7486.33,0,0,9,0
7486.51,0,0,9,0
7486.61,0,0,9,0
7486.71,0,0,9,0
7486.81,0,0,9,0
7486.91,0,0,9,0
7487.01,0,0,9,0
7487.11,0,0,9,0
7487.21,0,0,9,0
7487.21,0,0,7,0
7517.23,1,0,3,683
7517.33,0,0,3,683
7517.43,0,0,3,683
7517.53,0,0,3,683
7517.63,0,0,3,683
7517.73,0,0,3,683
7517.83,0,0,3,683
7517.93,0,0,4,0
7518.03,0,0,4,0
7518.13,0,0,4,0
7518.23,0,0,4,0
7518.33,0,0,4,0
7518.43,0,0,5,0
7518.53,0,0,5,0
7518.63,0,0,5,0
7518.73,0,0,5,0
7518.83,0,0,5,0
7518.93,1,0,5,0
7519.11,0,0,7,0
7519.21,0,0,7,0
7519.31,0,0,7,0
7519.41,0,0,7,0
7519.51,0,0,7,0
7519.61,0,0,7,0
7519.71,0,0,7,0
7519.81,0,0,7,0
7519.81,0,0,7,0
7521.31,1,0,9,495
7521.41,1,0,9,495
7521.51,1,0,9,495
7521.61,1,0,9,495
7521.71,1,0,9,495
7521.81,1,2,9,0
7521.91,1,2,9,0
7522.01,1,2,9,0
7522.11,1,2,9,0
7522.21,1,2,9,0
7522.31,1,2,9,0
7522.41,1,2,9,0
7522.51,1,2,9,0
7522.61,1,2,9,0
